"","Timestamp","Temp","pH","Rainfall"
"937",2018-06-28 07:45:00,"24.388999999999999","6.25",0
"938",2018-06-28 08:00:00,"24.385000000000002","6.26",0
"939",2018-06-28 08:15:00,"24.38","6.26",0
"940",2018-06-28 08:30:00,"24.376000000000001","6.26",0
"941",2018-06-28 08:45:00,"24.370999999999999","6.26",0
"942",2018-06-28 09:00:00,"24.369","6.26",0
"943",2018-06-28 09:15:00,"24.367999999999999","6.26",0
"944",2018-06-28 09:30:00,"24.366","6.26",0
"945",2018-06-28 09:45:00,"24.369","6.27",0
"946",2018-06-28 10:00:00,"24.364000000000001","6.28",0
"947",2018-06-28 10:15:00,"24.36","6.28",0
"948",2018-06-28 10:30:00,"24.361000000000001","6.28",0
"949",2018-06-28 10:45:00,"24.37","6.28",0
"950",2018-06-28 11:00:00,"24.379000000000001","6.28",0
"951",2018-06-28 11:15:00,"24.388999999999999","6.28",0
"952",2018-06-28 11:30:00,"24.401","6.28",0
"953",2018-06-28 11:45:00,"24.417000000000002","6.28",0
"954",2018-06-28 12:00:00,"24.436","6.28",0
"955",2018-06-28 12:15:00,"24.454999999999998","6.28",0
"956",2018-06-28 12:30:00,"24.478000000000002","6.28",0
"957",2018-06-28 12:45:00,"24.495999999999999","6.28",0
"958",2018-06-28 13:00:00,"24.5","6.28",0
"959",2018-06-28 13:15:00,"24.503","6.28",0
"960",2018-06-28 13:30:00,"24.521000000000001","6.28",0
"961",2018-06-28 13:45:00,"24.552","6.28",0.254
"962",2018-06-28 14:00:00,"24.576000000000001","6.28",0
"963",2018-06-28 14:15:00,"24.596","6.28",0
"964",2018-06-28 14:30:00,"24.625","6.28",0
"965",2018-06-28 14:45:00,"24.643999999999998","6.28",0
"966",2018-06-28 15:00:00,"24.661000000000001","6.28",0
"967",2018-06-28 15:15:00,"24.68","6.28",0
"968",2018-06-28 15:30:00,"24.692","6.28",0
"969",2018-06-28 15:45:00,"24.710999999999999","6.28",0
"970",2018-06-28 16:00:00,"24.741","6.28",0
"971",2018-06-28 16:15:00,"24.789000000000001","6.28",0
"972",2018-06-28 16:30:00,"24.83","6.28",0
"973",2018-06-28 16:45:00,"24.850999999999999","6.28",0
"974",2018-06-28 17:00:00,"24.898","6.28",0
"975",2018-06-28 17:15:00,"24.928000000000001","6.28",0
"976",2018-06-28 17:30:00,"24.946999999999999","6.28",0
"977",2018-06-28 17:45:00,"24.971","6.28",0
"978",2018-06-28 18:00:00,"24.99","6.28",0
"979",2018-06-28 18:15:00,"25.035","6.28",0
"980",2018-06-28 18:30:00,"25.07","6.28",0
"981",2018-06-28 18:45:00,"25.084","6.28",0
"982",2018-06-28 19:00:00,"25.071999999999999","6.28",0
"983",2018-06-28 19:15:00,"25.062000000000001","6.28",0
"984",2018-06-28 19:30:00,"25.053000000000001","6.28",0
"985",2018-06-28 19:45:00,"25.052","6.27",0
"986",2018-06-28 20:00:00,"25.044","6.27",0
"987",2018-06-28 20:15:00,"25.026","6.27",0
"988",2018-06-28 20:30:00,"25.007000000000001","6.28",0
"989",2018-06-28 20:45:00,"24.988","6.28",0
"990",2018-06-28 21:00:00,"24.960999999999999","6.28",0
"991",2018-06-28 21:15:00,"24.933","6.28",0
"992",2018-06-28 21:30:00,"24.905999999999999","6.28",0
"993",2018-06-28 21:45:00,"24.878","6.28",0
"994",2018-06-28 22:00:00,"24.85","6.28",0
"995",2018-06-28 22:15:00,"24.82","6.28",0
"996",2018-06-28 22:30:00,"24.79","6.28",0
"997",2018-06-28 22:45:00,"24.766999999999999","6.28",0
"998",2018-06-28 23:00:00,"24.742999999999999","6.28",0
"999",2018-06-28 23:15:00,"24.718","6.28",0
"1000",2018-06-28 23:30:00,"24.696999999999999","6.28",0.508
"1001",2018-06-28 23:45:00,"24.677","6.28",1.27
"1002",2018-06-29 00:00:00,"24.658999999999999","6.28",0
"1003",2018-06-29 00:15:00,"24.640999999999998","6.28",0
"1004",2018-06-29 00:30:00,"24.625","6.28",0
"1005",2018-06-29 00:45:00,"24.606999999999999","6.27",0.254
"1006",2018-06-29 01:00:00,"24.593","6.28",0
"1007",2018-06-29 01:15:00,"24.579000000000001","6.27",0
"1008",2018-06-29 01:30:00,"24.567","6.28",0
"1009",2018-06-29 01:45:00,"24.556000000000001","6.27",0
"1010",2018-06-29 02:00:00,"24.547000000000001","6.27",0
"1011",2018-06-29 02:15:00,"24.538","6.27",0
"1012",2018-06-29 02:30:00,"24.527999999999999","6.27",0
"1013",2018-06-29 02:45:00,"24.52","6.27",0.254
"1014",2018-06-29 03:00:00,"24.510999999999999","6.27",0
"1015",2018-06-29 03:15:00,"24.504999999999999","6.27",0
"1016",2018-06-29 03:30:00,"24.5","6.27",0
"1017",2018-06-29 03:45:00,"24.49","6.27",0
"1018",2018-06-28 04:00:00,"24.481999999999999","6.27",0
"1019",2018-06-29 04:15:00,"24.475999999999999","6.27",0
"1020",2018-06-29 04:30:00,"24.47","6.28",0
"1021",2018-06-29 04:45:00,"24.466999999999999","6.28",0
"1022",2018-06-29 05:00:00,"24.463999999999999","6.28",0
"1023",2018-06-29 05:15:00,"24.462","6.28",0.254
"1024",2018-06-29 05:30:00,"24.457999999999998","6.29",0
"1025",2018-06-29 05:45:00,"24.454000000000001","6.29",5.588
"1026",2018-06-29 06:00:00,"24.448","6.28",2.794
"1027",2018-06-29 06:15:00,"24.446000000000002","6.29",0
"1028",2018-06-29 06:30:00,"24.443999999999999","6.29",1.778
"1029",2018-06-29 06:45:00,"24.440999999999999","6.29",0.508
"1030",2018-06-29 07:00:00,"24.437000000000001","6.28",0.254
"1031",2018-06-29 07:15:00,"24.433","6.28",0.254
"1032",2018-06-29 07:30:00,"24.428999999999998","6.28",0
"1033",2018-06-29 07:45:00,"24.427","6.28",0.254
"1034",2018-06-29 08:00:00,"24.423999999999999","6.29",0
"1035",2018-06-29 08:15:00,"24.420999999999999","6.28",0
"1036",2018-06-29 08:30:00,"24.417999999999999","6.29",0
"1037",2018-06-29 08:45:00,"24.414000000000001","6.28",0
"1038",2018-06-29 09:00:00,"24.408999999999999","6.29",0
"1039",2018-06-29 09:15:00,"24.408000000000001","6.29",0
"1040",2018-06-29 09:30:00,"24.405000000000001","6.29",0
"1041",2018-06-29 09:45:00,"24.402999999999999","6.29",0
"1042",2018-06-29 10:00:00,"24.349","6.3",0
"1043",2018-06-29 10:15:00,"24.282","6.29",0.254
"1044",2018-06-29 10:30:00,"24.274000000000001","6.25",0
"1045",2018-06-29 10:45:00,"24.28","6.25",0
"1046",2018-06-29 11:00:00,"24.285","6.25",0
"1047",2018-06-29 11:15:00,"24.302","6.24",0
"1048",2018-06-29 11:30:00,"24.326000000000001","6.25",0
"1049",2018-06-29 11:45:00,"24.352","6.25",0
"1050",2018-06-29 12:00:00,"24.375","6.25",0
"1051",2018-06-29 12:15:00,"24.405000000000001","6.25",0
"1052",2018-06-29 12:30:00,"24.456","6.25",0
"1053",2018-06-29 12:45:00,"24.504999999999999","6.25",0
"1054",2018-06-29 13:00:00,"24.545000000000002","6.25",0
"1055",2018-06-29 13:15:00,"24.581","6.25",0
"1056",2018-06-29 13:30:00,"24.646000000000001","6.25",0.508
"1057",2018-06-29 13:45:00,"24.725000000000001","6.25",0.762
"1058",2018-06-29 14:00:00,"24.802","6.26",0
"1059",2018-06-29 14:15:00,"24.952999999999999","6.26",0.508
"1060",2018-06-29 14:30:00,"25.068000000000001","6.26",0.508
"1061",2018-06-29 14:45:00,"25.195","6.26",0.508
"1062",2018-06-29 15:00:00,"25.245000000000001","6.26",0.254
"1063",2018-06-29 15:15:00,"25.407","6.26",0
"1064",2018-06-29 15:30:00,"25.530999999999999","6.27",0
"1065",2018-06-29 15:45:00,"25.635999999999999","6.26",0
"1066",2018-06-29 16:00:00,"25.768999999999998","6.26",0
"1067",2018-06-29 16:15:00,"25.809000000000001","6.26",0
"1068",2018-06-29 16:30:00,"25.739000000000001","6.27",0
"1069",2018-06-29 16:45:00,"25.677","6.27",0
"1070",2018-06-29 17:00:00,"25.596","6.27",0
"1071",2018-06-29 17:15:00,"25.492999999999999","6.27",0
"1072",2018-06-29 17:30:00,"25.413","6.27",0
"1073",2018-06-29 17:45:00,"25.298999999999999","6.27",0
"1074",2018-06-29 18:00:00,"25.183","6.28",0
"1075",2018-06-29 18:15:00,"25.091000000000001","6.27",0
"1076",2018-06-29 18:30:00,"25.012","6.27",0
"1077",2018-06-29 18:45:00,"24.934000000000001","6.28",0
"1078",2018-06-29 19:00:00,"24.864000000000001","6.28",0
"1079",2018-06-29 19:15:00,"24.803000000000001","6.28",0
"1080",2018-06-29 19:30:00,"24.754000000000001","6.28",0
"1081",2018-06-29 19:45:00,"24.715","6.28",0
"1082",2018-06-29 20:00:00,"24.683","6.28",0
"1083",2018-06-29 20:15:00,"24.658000000000001","6.27",0
"1084",2018-06-29 20:30:00,"24.638000000000002","6.27",0
"1085",2018-06-29 20:45:00,"24.623999999999999","6.27",0
"1086",2018-06-29 21:00:00,"24.61","6.27",0
"1087",2018-06-29 21:15:00,"24.596","6.27",0
"1088",2018-06-29 21:30:00,"24.584","6.27",0
"1089",2018-06-29 21:45:00,"24.576000000000001","6.27",0
"1090",2018-06-29 22:00:00,"24.571000000000002","6.26",0
"1091",2018-06-29 22:15:00,"24.562999999999999","6.26",0
"1092",2018-06-29 22:30:00,"24.556999999999999","6.27",0
"1093",2018-06-29 22:45:00,"24.547000000000001","6.27",0
"1094",2018-06-29 23:00:00,"24.53","6.27",0
"1095",2018-06-29 23:15:00,"24.510999999999999","6.27",0
"1096",2018-06-29 23:30:00,"24.49","6.27",0
"1097",2018-06-29 23:45:00,"24.471","6.27",0
"1098",2018-06-30 00:00:00,"24.448","6.28",0
"1099",2018-06-30 00:15:00,"24.425999999999998","6.27",0
"1100",2018-06-30 00:30:00,"24.405000000000001","6.27",0
"1101",2018-06-30 00:45:00,"24.385999999999999","6.27",0
"1102",2018-06-30 01:00:00,"24.364000000000001","6.27",0
"1103",2018-06-30 01:15:00,"24.344999999999999","6.27",0
"1104",2018-06-30 01:30:00,"24.327999999999999","6.26",0
"1105",2018-06-30 01:45:00,"24.31","6.27",0
"1106",2018-06-30 02:00:00,"24.294","6.27",0
"1107",2018-06-30 02:15:00,"24.277999999999999","6.27",0
"1108",2018-06-30 02:30:00,"24.265000000000001","6.26",0
"1109",2018-06-30 02:45:00,"24.256","6.26",0
"1110",2018-06-30 03:00:00,"24.248999999999999","6.26",0
"1111",2018-06-30 03:15:00,"24.241","6.26",0.762
"1112",2018-06-30 03:30:00,"24.236999999999998","6.26",0
"1113",2018-06-30 03:45:00,"24.231000000000002","6.26",0
"1114",2018-06-29 04:00:00,"24.222999999999999","6.26",0
"1115",2018-06-30 04:15:00,"24.216999999999999","6.26",0.254
"1116",2018-06-30 04:30:00,"24.210999999999999","6.26",0.762
"1117",2018-06-30 04:45:00,"24.204999999999998","6.26",0
"1118",2018-06-30 05:00:00,"24.198","6.26",0.508
"1119",2018-06-30 05:15:00,"24.193000000000001","6.26",1.778
"1120",2018-06-30 05:30:00,"24.187000000000001","6.26",4.318
"1121",2018-06-30 05:45:00,"24.178999999999998","6.26",3.81
"1122",2018-06-30 06:00:00,"24.172000000000001","6.26",0.508
"1123",2018-06-30 06:15:00,"24.167999999999999","6.26",0
"1124",2018-06-30 06:30:00,"24.164000000000001","6.25",0
"1125",2018-06-30 06:45:00,"24.158999999999999","6.25",0
"1126",2018-06-30 07:00:00,"24.155999999999999","6.25",0
"1127",2018-06-30 07:15:00,"24.155999999999999","6.25",0
"1128",2018-06-30 07:30:00,"24.151","6.25",0
"1129",2018-06-30 07:45:00,"24.146999999999998","6.26",0
"1130",2018-06-30 08:00:00,"24.146999999999998","6.26",0
"1131",2018-06-30 08:15:00,"24.145","6.26",0
"1132",2018-06-30 08:30:00,"24.143999999999998","6.26",0
"1133",2018-06-30 08:45:00,"24.138000000000002","6.26",0
"1134",2018-06-30 09:00:00,"24.135999999999999","6.27",0
"1135",2018-06-30 09:15:00,"24.13","6.26",0
"1136",2018-06-30 09:30:00,"24.106999999999999","6.28",0
"1137",2018-06-30 09:45:00,"24.047999999999998","6.31",0
"1138",2018-06-30 10:00:00,"23.943000000000001","6.28",0
"1139",2018-06-30 10:15:00,"23.928999999999998","6.28",0
"1140",2018-06-30 10:30:00,"23.928000000000001","6.26",0
"1141",2018-06-30 10:45:00,"23.966000000000001","6.24",0
"1142",2018-06-30 11:00:00,"24.024999999999999","6.25",0
"1143",2018-06-30 11:15:00,"24.074999999999999","6.25",0
"1144",2018-06-30 11:30:00,"24.13","6.26",0
"1145",2018-06-30 11:45:00,"24.183","6.26",0
"1146",2018-06-30 12:00:00,"24.239000000000001","6.27",0
"1147",2018-06-30 12:15:00,"24.295999999999999","6.27",0
"1148",2018-06-30 12:30:00,"24.344000000000001","6.28",0
"1149",2018-06-30 12:45:00,"24.39","6.28",0
"1150",2018-06-30 13:00:00,"24.440999999999999","6.28",0
"1151",2018-06-30 13:15:00,"24.497","6.28",0
"1152",2018-06-30 13:30:00,"24.565000000000001","6.28",0
"1153",2018-06-30 13:45:00,"24.628","6.28",1.27
"1154",2018-06-30 14:00:00,"24.690999999999999","6.28",0.508
"1155",2018-06-30 14:15:00,"24.788","6.28",0
"1156",2018-06-30 14:30:00,"24.963000000000001","6.29",0.254
"1157",2018-06-30 14:45:00,"24.937999999999999","6.28",3.302
"1158",2018-06-30 15:00:00,"24.957999999999998","6.28",3.81
"1159",2018-06-30 15:15:00,"25.114999999999998","6.28",1.27
"1160",2018-06-30 15:30:00,"25.274000000000001","6.29",0
"1161",2018-06-30 15:45:00,"25.35","6.29",0
"1162",2018-06-30 16:00:00,"25.43","6.29",0
"1163",2018-06-30 16:15:00,"25.584","6.29",0
"1164",2018-06-30 16:30:00,"25.673999999999999","6.29",0
"1165",2018-06-30 16:45:00,"25.66","6.29",0.508
"1166",2018-06-30 17:00:00,"25.698","6.29",0
"1167",2018-06-30 17:15:00,"25.62","6.29",0
"1168",2018-06-30 17:30:00,"25.509","6.29",0
"1169",2018-06-30 17:45:00,"25.456","6.29",0
"1170",2018-06-30 18:00:00,"25.393000000000001","6.29",3.302
"1171",2018-06-30 18:15:00,"25.285","6.29",6.604
"1172",2018-06-30 18:30:00,"25.204000000000001","6.29",0.508
"1173",2018-06-30 18:45:00,"25.138999999999999","6.29",0.254
"1174",2018-06-30 19:00:00,"25.033000000000001","6.32",0
"1175",2018-06-30 19:15:00,"24.911000000000001","6.35",0
"1176",2018-06-30 19:30:00,"24.84","6.3",0
"1177",2018-06-30 19:45:00,"24.768000000000001","6.26",0
"1178",2018-06-30 20:00:00,"24.725999999999999","6.23",0
"1179",2018-06-30 20:15:00,"24.709","6.23",0
"1180",2018-06-30 20:30:00,"24.701000000000001","6.23",0
"1181",2018-06-30 20:45:00,"24.698","6.24",0
"1182",2018-06-30 21:00:00,"24.692","6.25",0
"1183",2018-06-30 21:15:00,"24.686","6.25",0
"1184",2018-06-30 21:30:00,"24.678999999999998","6.26",0
"1185",2018-06-30 21:45:00,"24.667999999999999","6.26",0
"1186",2018-06-30 22:00:00,"24.651","6.27",0
"1187",2018-06-30 22:15:00,"24.603999999999999","6.3",0
"1188",2018-06-30 22:30:00,"24.547000000000001","6.31",0
"1189",2018-06-30 22:45:00,"24.498000000000001","6.25",0
"1190",2018-06-30 23:00:00,"24.465","6.25",0
"1191",2018-06-30 23:15:00,"24.45","6.23",0
"1192",2018-06-30 23:30:00,"24.452000000000002","6.23",0
"1193",2018-06-30 23:45:00,"24.459","6.24",0
"1194",2018-07-01 00:00:00,"24.47","6.24",0
"1195",2018-07-01 00:15:00,"24.472999999999999","6.24",0
"1196",2018-07-01 00:30:00,"24.475000000000001","6.25",0
"1197",2018-07-01 00:45:00,"24.472999999999999","6.25",0
"1198",2018-07-01 01:00:00,"24.472000000000001","6.25",0
"1199",2018-07-01 01:15:00,"24.469000000000001","6.25",0
"1200",2018-07-01 01:30:00,"24.465","6.26",0
"1201",2018-07-01 01:45:00,"24.46","6.26",0
"1202",2018-07-01 02:00:00,"24.454000000000001","6.26",0
"1203",2018-07-01 02:15:00,"24.446999999999999","6.26",0
"1204",2018-07-01 02:30:00,"24.436","6.26",0
"1205",2018-07-01 02:45:00,"24.427","6.26",0
"1206",2018-07-01 03:00:00,"24.417999999999999","6.27",0
"1207",2018-07-01 03:15:00,"24.408999999999999","6.26",0
"1208",2018-07-01 03:30:00,"24.4","6.27",0
"1209",2018-07-01 03:45:00,"24.390999999999998","6.27",0
"1210",2018-06-30 04:00:00,"24.381","6.26",0
"1211",2018-07-01 04:15:00,"24.372","6.27",0
"1212",2018-07-01 04:30:00,"24.361999999999998","6.27",0
"1213",2018-07-01 04:45:00,"24.353000000000002","6.27",0
"1214",2018-07-01 05:00:00,"24.343","6.27",0
"1215",2018-07-01 05:15:00,"24.332000000000001","6.27",0
"1216",2018-07-01 05:30:00,"24.321000000000002","6.27",0
"1217",2018-07-01 05:45:00,"24.314","6.27",0
"1218",2018-07-01 06:00:00,"24.309000000000001","6.27",0
"1219",2018-07-01 06:15:00,"24.302","6.27",0
"1220",2018-07-01 06:30:00,"24.297999999999998","6.27",0
"1221",2018-07-01 06:45:00,"24.292999999999999","6.27",0
"1222",2018-07-01 07:00:00,"24.289000000000001","6.27",0
"1223",2018-07-01 07:15:00,"24.283000000000001","6.27",0
"1224",2018-07-01 07:30:00,"24.277999999999999","6.27",0
"1225",2018-07-01 07:45:00,"24.271999999999998","6.27",0
"1226",2018-07-01 08:00:00,"24.268999999999998","6.27",0
"1227",2018-07-01 08:15:00,"24.265999999999998","6.27",0
"1228",2018-07-01 08:30:00,"24.263000000000002","6.27",0
"1229",2018-07-01 08:45:00,"24.26","6.27",0
"1230",2018-07-01 09:00:00,"24.254000000000001","6.27",0
"1231",2018-07-01 09:15:00,"24.242999999999999","6.27",0
"1232",2018-07-01 09:30:00,"24.231999999999999","6.27",0
"1233",2018-07-01 09:45:00,"24.225000000000001","6.27",0
"1234",2018-07-01 10:00:00,"24.221","6.27",0
"1235",2018-07-01 10:15:00,"24.225999999999999","6.26",0
"1236",2018-07-01 10:30:00,"24.234999999999999","6.26",0
"1237",2018-07-01 10:45:00,"24.248999999999999","6.26",0
"1238",2018-07-01 11:00:00,"24.260999999999999","6.24",0
"1239",2018-07-01 11:15:00,"24.277000000000001","6.25",0
"1240",2018-07-01 11:30:00,"24.3","6.24",0
"1241",2018-07-01 11:45:00,"24.326000000000001","6.23",0
"1242",2018-07-01 12:00:00,"24.353000000000002","6.23",0.762
"1243",2018-07-01 12:15:00,"24.393999999999998","6.23",5.588
"1244",2018-07-01 12:30:00,"24.451000000000001","6.23",5.842
"1245",2018-07-01 12:45:00,"24.506","6.23",9.91
"1246",2018-07-01 13:00:00,"24.568000000000001","6.23",6.604
"1247",2018-07-01 13:15:00,"24.63","6.24",2.54
"1248",2018-07-01 13:30:00,"24.664000000000001","6.23",7.366
"1249",2018-07-01 13:45:00,"24.725999999999999","6.24",5.842
"1250",2018-07-01 14:00:00,"24.802","6.24",1.524
"1251",2018-07-01 14:15:00,"24.94","6.26",0.508
"1252",2018-07-01 14:30:00,"25.007000000000001","6.26",0.508
"1253",2018-07-01 14:45:00,"25.038","6.26",0.762
"1254",2018-07-01 15:00:00,"25.129000000000001","6.27",0.254
"1255",2018-07-01 15:15:00,"25.186","6.27",0
"1256",2018-07-01 15:30:00,"25.315999999999999","6.27",0.254
"1257",2018-07-01 15:45:00,"25.411000000000001","6.27",0.508
"1258",2018-07-01 16:00:00,"25.437999999999999","6.27",0
"1259",2018-07-01 16:15:00,"25.332999999999998","6.29",0
"1260",2018-07-01 16:30:00,"25.152000000000001","6.32",4.318
"1261",2018-07-01 16:45:00,"25.015999999999998","6.35",0
"1262",2018-07-01 17:00:00,"24.704999999999998","6.32",0.254
"1263",2018-07-01 17:15:00,"24.423999999999999","6.08",0
"1264",2018-07-01 17:30:00,"24.321999999999999","6.05",0
"1265",2018-07-01 17:45:00,"24.248999999999999","6.11",0
"1266",2018-07-01 18:00:00,"24.170999999999999","6.06",0
"1267",2018-07-01 18:15:00,"24.123999999999999","6.07",0
"1268",2018-07-01 18:30:00,"24.152999999999999","6.05",0
"1269",2018-07-01 18:45:00,"24.186","6.07",0
"1270",2018-07-01 19:00:00,"24.210999999999999","6.08",0
"1271",2018-07-01 19:15:00,"24.242999999999999","6.09",0
"1272",2018-07-01 19:30:00,"24.271000000000001","6.1",0
"1273",2018-07-01 19:45:00,"24.295000000000002","6.11",0
"1274",2018-07-01 20:00:00,"24.312999999999999","6.12",0
"1275",2018-07-01 20:15:00,"24.327999999999999","6.13",0
"1276",2018-07-01 20:30:00,"24.338000000000001","6.15",0
"1277",2018-07-01 20:45:00,"24.338000000000001","6.18",0
"1278",2018-07-01 21:00:00,"24.318999999999999","6.16",0
"1279",2018-07-01 21:15:00,"24.315000000000001","6.15",0
"1280",2018-07-01 21:30:00,"24.318999999999999","6.15",0
"1281",2018-07-01 21:45:00,"24.326000000000001","6.15",0
"1282",2018-07-01 22:00:00,"24.334","6.15",0
"1283",2018-07-01 22:15:00,"24.341000000000001","6.14",0
"1284",2018-07-01 22:30:00,"24.344999999999999","6.14",0
"1285",2018-07-01 22:45:00,"24.341999999999999","6.16",0
"1286",2018-07-01 23:00:00,"24.338999999999999","6.16",0
"1287",2018-07-01 23:15:00,"24.335999999999999","6.17",0
"1288",2018-07-01 23:30:00,"24.332000000000001","6.17",0
"1289",2018-07-01 23:45:00,"24.327000000000002","6.17",0
"1290",2018-07-02 00:00:00,"24.318000000000001","6.17",0
"1291",2018-07-02 00:15:00,"24.31","6.17",0
"1292",2018-07-02 00:30:00,"24.300999999999998","6.18",0
"1293",2018-07-02 00:45:00,"24.292999999999999","6.18",0
"1294",2018-07-02 01:00:00,"24.286000000000001","6.18",0
"1295",2018-07-02 01:15:00,"24.276","6.18",0
"1296",2018-07-02 01:30:00,"24.265000000000001","6.18",0
"1297",2018-07-02 01:45:00,"24.259","6.18",0
"1298",2018-07-02 02:00:00,"24.25","6.19",0
"1299",2018-07-02 02:15:00,"24.242999999999999","6.19",0
"1300",2018-07-02 02:30:00,"24.24","6.18",0
"1301",2018-07-02 02:45:00,"24.241","6.19",0
"1302",2018-07-02 03:00:00,"24.24","6.19",0
"1303",2018-07-02 03:15:00,"24.242000000000001","6.19",0
"1304",2018-07-02 03:30:00,"24.245000000000001","6.19",0
"1305",2018-07-02 03:45:00,"24.247","6.19",0
"1306",2018-07-01 04:00:00,"24.247","6.19",0
"1307",2018-07-02 04:15:00,"24.245999999999999","6.2",0
"1308",2018-07-02 04:30:00,"24.245999999999999","6.2",0.254
"1309",2018-07-02 04:45:00,"24.248999999999999","6.19",0
"1310",2018-07-02 05:00:00,"24.25","6.2",0.762
"1311",2018-07-02 05:15:00,"24.248999999999999","6.2",0.254
"1312",2018-07-02 05:30:00,"24.248000000000001","6.2",0
"1313",2018-07-02 05:45:00,"24.248000000000001","6.2",0
"1314",2018-07-02 06:00:00,"24.248999999999999","6.21",0
"1315",2018-07-02 06:15:00,"24.248000000000001","6.2",0
"1316",2018-07-02 06:30:00,"24.245000000000001","6.2",0
"1317",2018-07-02 06:45:00,"24.239000000000001","6.2",0
"1318",2018-07-02 07:00:00,"24.23","6.21",0
"1319",2018-07-02 07:15:00,"24.222999999999999","6.2",0
"1320",2018-07-02 07:30:00,"24.216000000000001","6.21",0
"1321",2018-07-02 07:45:00,"24.207000000000001","6.21",1.778
"1322",2018-07-02 08:00:00,"24.198","6.21",0.762
"1323",2018-07-02 08:15:00,"24.186","6.21",0
"1324",2018-07-02 08:30:00,"24.175999999999998","6.21",0
"1325",2018-07-02 08:45:00,"24.17","6.21",0
"1326",2018-07-02 09:00:00,"24.167000000000002","6.21",1.016
"1327",2018-07-02 09:15:00,"24.161000000000001","6.21",0
"1328",2018-07-02 09:30:00,"24.158999999999999","6.21",0
"1329",2018-07-02 09:45:00,"24.158000000000001","6.21",0
"1330",2018-07-02 10:00:00,"24.158000000000001","6.24",0
"1331",2018-07-02 10:15:00,"24.167999999999999","6.22",0
"1332",2018-07-02 10:30:00,"24.186","6.22",0
"1333",2018-07-02 10:45:00,"24.207999999999998","6.22",0
"1334",2018-07-02 11:00:00,"24.236999999999998","6.24",0
"1335",2018-07-02 11:15:00,"24.263000000000002","6.25",3.302
"1336",2018-07-02 11:30:00,"24.283000000000001","6.25",1.524
"1337",2018-07-02 11:45:00,"24.295000000000002","6.25",0
"1338",2018-07-02 12:00:00,"24.305","6.26",0
"1339",2018-07-02 12:15:00,"24.314","6.25",0
"1340",2018-07-02 12:30:00,"24.323","6.23",0
"1341",2018-07-02 12:45:00,"24.34","6.24",0
"1342",2018-07-02 13:00:00,"24.356999999999999","6.24",0.254
"1343",2018-07-02 13:15:00,"NA","NA",0.254
"1344",2018-07-02 13:30:00,"NA","NA",0
"1345",2018-07-02 13:45:00,"NA","NA",0
"1346",2018-07-02 14:00:00,"NA","NA",0.254
"1347",2018-07-02 14:15:00,"NA","NA",0
"1348",2018-07-02 14:30:00,"NA","NA",0
"1349",2018-07-02 14:45:00,"NA","NA",0
"1350",2018-07-02 15:00:00,"NA","NA",0
"1351",2018-07-02 15:15:00,"NA","NA",0
"1352",2018-07-02 15:30:00,"24.777000000000001","6.19",0
"1353",2018-07-02 15:45:00,"24.780999999999999","6.18",0
"1354",2018-07-02 16:00:00,"24.815000000000001","6.16",0
"1355",2018-07-02 16:15:00,"24.870999999999999","6.16",0
"1356",2018-07-02 16:30:00,"24.911000000000001","6.16",0
"1357",2018-07-02 16:45:00,"25.004000000000001","6.17",0
"1358",2018-07-02 17:00:00,"25.122","6.17",0
"1359",2018-07-02 17:15:00,"25.064","6.17",0
"1360",2018-07-02 17:30:00,"24.992999999999999","6.17",0
"1361",2018-07-02 17:45:00,"24.960999999999999","6.18",0
"1362",2018-07-02 18:00:00,"24.922000000000001","6.18",0
"1363",2018-07-02 18:15:00,"24.887","6.18",0
"1364",2018-07-02 18:30:00,"24.859000000000002","6.18",0
"1365",2018-07-02 18:45:00,"24.843","6.18",0
"1366",2018-07-02 19:00:00,"24.823","6.18",0
"1367",2018-07-02 19:15:00,"24.806999999999999","6.18",0
"1368",2018-07-02 19:30:00,"24.8","6.18",0
"1369",2018-07-02 19:45:00,"24.79","6.18",0
"1370",2018-07-02 20:00:00,"24.773","6.18",0
"1371",2018-07-02 20:15:00,"24.757999999999999","6.17",0
"1372",2018-07-02 20:30:00,"24.745999999999999","6.17",0
"1373",2018-07-02 20:45:00,"24.733000000000001","6.18",0
"1374",2018-07-02 21:00:00,"24.715","6.17",0
"1375",2018-07-02 21:15:00,"24.699000000000002","6.17",0
"1376",2018-07-02 21:30:00,"24.681000000000001","6.17",0
"1377",2018-07-02 21:45:00,"24.661999999999999","6.17",0
"1378",2018-07-02 22:00:00,"24.643000000000001","6.17",0
"1379",2018-07-02 22:15:00,"24.625","6.17",0
"1380",2018-07-02 22:30:00,"24.606999999999999","6.17",3.048
"1381",2018-07-02 22:45:00,"24.591000000000001","6.17",0.762
"1382",2018-07-02 23:00:00,"24.571999999999999","6.18",0
"1383",2018-07-02 23:15:00,"24.553000000000001","6.18",0
"1384",2018-07-02 23:30:00,"24.536999999999999","6.17",0
"1385",2018-07-02 23:45:00,"24.521999999999998","6.17",0
"1386",2018-07-03 00:00:00,"24.507999999999999","6.17",0
"1387",2018-07-03 00:15:00,"24.495000000000001","6.17",0
"1388",2018-07-03 00:30:00,"24.48","6.17",0
"1389",2018-07-03 00:45:00,"24.466999999999999","6.17",0
"1390",2018-07-03 01:00:00,"24.462","6.17",0
"1391",2018-07-03 01:15:00,"24.459","6.17",0
